# x1 x2 x3 x4
# 5133 4
# 5133 4
-1.21071892e+02  5.25889439e+01  4.00000000e+00  1.00000000e+00
-1.25352440e+02  4.13614038e+01  4.00000000e+00  1.00000000e+00
-1.28594279e+02  2.97911301e+01  4.00000000e+00  1.00000000e+00
-1.30770545e+02  1.79739977e+01  4.00000000e+00  1.00000000e+00
-1.31863205e+02  6.00792709e+00  4.00000000e+00  1.00000000e+00
-1.31863205e+02 -6.00792709e+00  4.00000000e+00  1.00000000e+00
-1.30770545e+02 -1.79739977e+01  4.00000000e+00  1.00000000e+00
-1.28594279e+02 -2.97911301e+01  4.00000000e+00  1.00000000e+00
-1.25352440e+02 -4.13614038e+01  4.00000000e+00  1.00000000e+00
-1.21071892e+02 -5.25889439e+01  4.00000000e+00  1.00000000e+00
-1.15788104e+02 -6.33807154e+01  4.00000000e+00  1.00000000e+00
-1.09544859e+02 -7.36472944e+01  4.00000000e+00  1.00000000e+00
-1.02393890e+02 -8.33036087e+01  4.00000000e+00  1.00000000e+00
-9.43944542e+01 -9.22696430e+01  4.00000000e+00  1.00000000e+00
-8.56128358e+01 -1.00471102e+02  4.00000000e+00  1.00000000e+00
-7.61218025e+01 -1.07840026e+02  4.00000000e+00  1.00000000e+00
-6.60000000e+01 -1.14315353e+02  4.00000000e+00  1.00000000e+00
-5.53313007e+01 -1.19843428e+02  4.00000000e+00  1.00000000e+00
-4.42041088e+01 -1.24378442e+02  4.00000000e+00  1.00000000e+00
-3.27106278e+01 -1.27882817e+02  4.00000000e+00  1.00000000e+00
-2.09460961e+01 -1.30327515e+02  4.00000000e+00  1.00000000e+00
-9.00799856e+00 -1.31692278e+02  4.00000000e+00  1.00000000e+00
 3.00474212e+00 -1.31965797e+02  4.00000000e+00  1.00000000e+00
 1.49925846e+01 -1.31145806e+02  4.00000000e+00  1.00000000e+00
 2.68561937e+01 -1.29239100e+02  4.00000000e+00  1.00000000e+00
 3.84972640e+01 -1.26261477e+02  4.00000000e+00  1.00000000e+00
 4.98193338e+01 -1.22237613e+02  4.00000000e+00  1.00000000e+00
 6.07285850e+01 -1.17200849e+02  4.00000000e+00  1.00000000e+00
 7.11346199e+01 -1.11192922e+02  4.00000000e+00  1.00000000e+00
 8.09512110e+01 -1.04263615e+02  4.00000000e+00  1.00000000e+00
 9.00970149e+01 -9.64703473e+01  4.00000000e+00  1.00000000e+00
 9.84962465e+01 -8.78776958e+01  4.00000000e+00  1.00000000e+00
 1.06079307e+02 -7.85568621e+01  4.00000000e+00  1.00000000e+00
 1.12783361e+02 -6.85850814e+01  4.00000000e+00  1.00000000e+00
 1.18552857e+02 -5.80449832e+01  4.00000000e+00  1.00000000e+00
 1.23339987e+02 -4.70239059e+01  4.00000000e+00  1.00000000e+00
 1.27105082e+02 -3.56131738e+01  4.00000000e+00  1.00000000e+00
 1.29816945e+02 -2.39073397e+01  4.00000000e+00  1.00000000e+00
 1.31453103e+02 -1.20034018e+01  4.00000000e+00  1.00000000e+00
 1.44000000e+02  0.00000000e+00  4.00000000e+00  1.00000000e+00
 1.43494972e+02  1.20496094e+01  4.00000000e+00  1.00000000e+00
 1.41983429e+02  2.40146995e+01  4.00000000e+00  1.00000000e+00
 1.39475975e+02  3.58113438e+01  4.00000000e+00  1.00000000e+00
 1.35990197e+02  4.73567971e+01  4.00000000e+00  1.00000000e+00
 1.31550546e+02  5.85700766e+01  4.00000000e+00  1.00000000e+00
 1.26188162e+02  6.93725291e+01  4.00000000e+00  1.00000000e+00
 1.19940659e+02  7.96883831e+01  4.00000000e+00  1.00000000e+00
 1.12851858e+02  8.94452804e+01  4.00000000e+00  1.00000000e+00
 1.04971482e+02  9.85747833e+01  4.00000000e+00  1.00000000e+00
 9.63548073e+01  1.07012855e+02  4.00000000e+00  1.00000000e+00
 8.70622725e+01  1.14700308e+02  4.00000000e+00  1.00000000e+00
 7.71590585e+01  1.21583221e+02  4.00000000e+00  1.00000000e+00
 6.67146291e+01  1.27613315e+02  4.00000000e+00  1.00000000e+00
 5.58022444e+01  1.32748294e+02  4.00000000e+00  1.00000000e+00
 4.44984472e+01  1.36952138e+02  4.00000000e+00  1.00000000e+00
 3.28825253e+01  1.40195362e+02  4.00000000e+00  1.00000000e+00
 2.10359561e+01  1.42455216e+02  4.00000000e+00  1.00000000e+00
 9.04183481e+00  1.43715849e+02  4.00000000e+00  1.00000000e+00
-3.01570846e+00  1.43968418e+02  4.00000000e+00  1.00000000e+00
-1.50520987e+01  1.43211153e+02  4.00000000e+00  1.00000000e+00
-2.69829093e+01  1.41449364e+02  4.00000000e+00  1.00000000e+00
-3.87244542e+01  1.38695410e+02  4.00000000e+00  1.00000000e+00
-5.01943748e+01  1.34968606e+02  4.00000000e+00  1.00000000e+00
-6.13122180e+01  1.30295096e+02  4.00000000e+00  1.00000000e+00
-7.20000000e+01  1.24707658e+02  4.00000000e+00  1.00000000e+00
-8.21827537e+01  1.18245486e+02  4.00000000e+00  1.00000000e+00
-9.17890545e+01  1.10953907e+02  4.00000000e+00  1.00000000e+00
-1.00751521e+02  1.02884066e+02  4.00000000e+00  1.00000000e+00
-1.09007288e+02  9.40925670e+01  4.00000000e+00  1.00000000e+00
-1.16498447e+02  8.46410763e+01  4.00000000e+00  1.00000000e+00
-1.23172453e+02  7.45958893e+01  4.00000000e+00  1.00000000e+00
-1.28982493e+02  6.40274658e+01  4.00000000e+00  1.00000000e+00
-1.33887814e+02  5.30099356e+01  4.00000000e+00  1.00000000e+00
-1.37854008e+02  4.16205788e+01  4.00000000e+00  1.00000000e+00
-1.40853255e+02  2.99392835e+01  4.00000000e+00  1.00000000e+00
-1.42864517e+02  1.80479856e+01  4.00000000e+00  1.00000000e+00
-1.43873688e+02  6.03009414e+00  4.00000000e+00  1.00000000e+00
-1.43873688e+02 -6.03009414e+00  4.00000000e+00  1.00000000e+00
-1.42864517e+02 -1.80479856e+01  4.00000000e+00  1.00000000e+00
-1.40853255e+02 -2.99392835e+01  4.00000000e+00  1.00000000e+00
-1.37854008e+02 -4.16205788e+01  4.00000000e+00  1.00000000e+00
-1.33887814e+02 -5.30099356e+01  4.00000000e+00  1.00000000e+00
-1.28982493e+02 -6.40274658e+01  4.00000000e+00  1.00000000e+00
-1.23172453e+02 -7.45958893e+01  4.00000000e+00  1.00000000e+00
-1.16498447e+02 -8.46410763e+01  4.00000000e+00  1.00000000e+00
-1.09007288e+02 -9.40925670e+01  4.00000000e+00  1.00000000e+00
-1.00751521e+02 -1.02884066e+02  4.00000000e+00  1.00000000e+00
-9.17890545e+01 -1.10953907e+02  4.00000000e+00  1.00000000e+00
-8.21827537e+01 -1.18245486e+02  4.00000000e+00  1.00000000e+00
-7.20000000e+01 -1.24707658e+02  4.00000000e+00  1.00000000e+00
-6.13122180e+01 -1.30295096e+02  4.00000000e+00  1.00000000e+00
-5.01943748e+01 -1.34968606e+02  4.00000000e+00  1.00000000e+00
-3.87244542e+01 -1.38695410e+02  4.00000000e+00  1.00000000e+00
-2.69829093e+01 -1.41449364e+02  4.00000000e+00  1.00000000e+00
-1.50520987e+01 -1.43211153e+02  4.00000000e+00  1.00000000e+00
-3.01570846e+00 -1.43968418e+02  4.00000000e+00  1.00000000e+00
 9.04183481e+00 -1.43715849e+02  4.00000000e+00  1.00000000e+00
 2.10359561e+01 -1.42455216e+02  4.00000000e+00  1.00000000e+00
 3.28825253e+01 -1.40195362e+02  4.00000000e+00  1.00000000e+00
 4.44984472e+01 -1.36952138e+02  4.00000000e+00  1.00000000e+00
 5.58022444e+01 -1.32748294e+02  4.00000000e+00  1.00000000e+00
 6.67146291e+01 -1.27613315e+02  4.00000000e+00  1.00000000e+00
 7.71590585e+01 -1.21583221e+02  4.00000000e+00  1.00000000e+00
 8.70622725e+01 -1.14700308e+02  4.00000000e+00  1.00000000e+00
 9.63548073e+01 -1.07012855e+02  4.00000000e+00  1.00000000e+00
 1.04971482e+02 -9.85747833e+01  4.00000000e+00  1.00000000e+00
 1.12851858e+02 -8.94452804e+01  4.00000000e+00  1.00000000e+00
 1.19940659e+02 -7.96883831e+01  4.00000000e+00  1.00000000e+00
 1.26188162e+02 -6.93725291e+01  4.00000000e+00  1.00000000e+00
 1.31550546e+02 -5.85700766e+01  4.00000000e+00  1.00000000e+00
 1.35990197e+02 -4.73567971e+01  4.00000000e+00  1.00000000e+00
 1.39475975e+02 -3.58113438e+01  4.00000000e+00  1.00000000e+00
 1.41983429e+02 -2.40146995e+01  4.00000000e+00  1.00000000e+00
 1.43494972e+02 -1.20496094e+01  4.00000000e+00  1.00000000e+00
 1.56000000e+02  0.00000000e+00  4.00000000e+00  1.00000000e+00
 1.55530899e+02  1.20888176e+01  4.00000000e+00  1.00000000e+00
 1.54126417e+02  2.41049317e+01  4.00000000e+00  1.00000000e+00
 1.51795000e+02  3.59760758e+01  4.00000000e+00  1.00000000e+00
 1.48550670e+02  4.76308556e+01  4.00000000e+00  1.00000000e+00
 1.44412939e+02  5.89991779e+01  4.00000000e+00  1.00000000e+00
 1.39406692e+02  7.00126721e+01  4.00000000e+00  1.00000000e+00
 1.33562036e+02  8.06051019e+01  4.00000000e+00  1.00000000e+00
 1.26914123e+02  9.07127631e+01  4.00000000e+00  1.00000000e+00
 1.19502933e+02  1.00274867e+02  4.00000000e+00  1.00000000e+00
 1.11373039e+02  1.09233906e+02  4.00000000e+00  1.00000000e+00
 1.02573333e+02  1.17536000e+02  4.00000000e+00  1.00000000e+00
 9.31567403e+01  1.25131218e+02  4.00000000e+00  1.00000000e+00
 8.31798915e+01  1.31973882e+02  4.00000000e+00  1.00000000e+00
 7.27027891e+01  1.38022840e+02  4.00000000e+00  1.00000000e+00
 6.17884435e+01  1.43241713e+02  4.00000000e+00  1.00000000e+00
 5.05024950e+01  1.47599112e+02  4.00000000e+00  1.00000000e+00
 3.89128185e+01  1.51068834e+02  4.00000000e+00  1.00000000e+00
 2.70891157e+01  1.53630009e+02  4.00000000e+00  1.00000000e+00
 1.51024958e+01  1.55267236e+02  4.00000000e+00  1.00000000e+00
 3.02504776e+00  1.55970667e+02  4.00000000e+00  1.00000000e+00
-9.07059331e+00  1.55736073e+02  4.00000000e+00  1.00000000e+00
-2.11116828e+01  1.54564863e+02  4.00000000e+00  1.00000000e+00
-3.30258041e+01  1.52464082e+02  4.00000000e+00  1.00000000e+00
-4.47413043e+01  1.49446364e+02  4.00000000e+00  1.00000000e+00
-5.61877251e+01  1.45529858e+02  4.00000000e+00  1.00000000e+00
-6.72962262e+01  1.40738118e+02  4.00000000e+00  1.00000000e+00
-7.80000000e+01  1.35099963e+02  4.00000000e+00  1.00000000e+00
-8.82346726e+01  1.28649301e+02  4.00000000e+00  1.00000000e+00
-9.79386914e+01  1.21424926e+02  4.00000000e+00  1.00000000e+00
-1.07053696e+02  1.13470288e+02  4.00000000e+00  1.00000000e+00
-1.15524866e+02  1.04833226e+02  4.00000000e+00  1.00000000e+00
-1.23301256e+02  9.55656851e+01  4.00000000e+00  1.00000000e+00
-1.30336099e+02  8.57234006e+01  4.00000000e+00  1.00000000e+00
-1.36587084e+02  7.53655655e+01  4.00000000e+00  1.00000000e+00
-1.42016619e+02  6.45544730e+01  4.00000000e+00  1.00000000e+00
-1.46592049e+02  5.33551424e+01  4.00000000e+00  1.00000000e+00
-1.50285857e+02  4.18349276e+01  4.00000000e+00  1.00000000e+00
-1.53075828e+02  3.00631126e+01  4.00000000e+00  1.00000000e+00
-1.54945184e+02  1.81104946e+01  4.00000000e+00  1.00000000e+00
-1.55882681e+02  6.04895792e+00  4.00000000e+00  1.00000000e+00
-1.55882681e+02 -6.04895792e+00  4.00000000e+00  1.00000000e+00
-1.54945184e+02 -1.81104946e+01  4.00000000e+00  1.00000000e+00
-1.53075828e+02 -3.00631126e+01  4.00000000e+00  1.00000000e+00
-1.50285857e+02 -4.18349276e+01  4.00000000e+00  1.00000000e+00
-1.46592049e+02 -5.33551424e+01  4.00000000e+00  1.00000000e+00
-1.42016619e+02 -6.45544730e+01  4.00000000e+00  1.00000000e+00
-1.36587084e+02 -7.53655655e+01  4.00000000e+00  1.00000000e+00
-1.30336099e+02 -8.57234006e+01  4.00000000e+00  1.00000000e+00
-1.23301256e+02 -9.55656851e+01  4.00000000e+00  1.00000000e+00
-1.15524866e+02 -1.04833226e+02  4.00000000e+00  1.00000000e+00
-1.07053696e+02 -1.13470288e+02  4.00000000e+00  1.00000000e+00
-9.79386914e+01 -1.21424926e+02  4.00000000e+00  1.00000000e+00
-8.82346726e+01 -1.28649301e+02  4.00000000e+00  1.00000000e+00
-7.80000000e+01 -1.35099963e+02  4.00000000e+00  1.00000000e+00
-6.72962262e+01 -1.40738118e+02  4.00000000e+00  1.00000000e+00
-5.61877251e+01 -1.45529858e+02  4.00000000e+00  1.00000000e+00
-4.47413043e+01 -1.49446364e+02  4.00000000e+00  1.00000000e+00
-3.30258041e+01 -1.52464082e+02  4.00000000e+00  1.00000000e+00
-2.11116828e+01 -1.54564863e+02  4.00000000e+00  1.00000000e+00
-9.07059331e+00 -1.55736073e+02  4.00000000e+00  1.00000000e+00
 3.02504776e+00 -1.55970667e+02  4.00000000e+00  1.00000000e+00
 1.51024958e+01 -1.55267236e+02  4.00000000e+00  1.00000000e+00
 2.70891157e+01 -1.53630009e+02  4.00000000e+00  1.00000000e+00
 3.89128185e+01 -1.51068834e+02  4.00000000e+00  1.00000000e+00
 5.05024950e+01 -1.47599112e+02  4.00000000e+00  1.00000000e+00
 6.17884435e+01 -1.43241713e+02  4.00000000e+00  1.00000000e+00
 7.27027891e+01 -1.38022840e+02  4.00000000e+00  1.00000000e+00
 8.31798915e+01 -1.31973882e+02  4.00000000e+00  1.00000000e+00
 9.31567403e+01 -1.25131218e+02  4.00000000e+00  1.00000000e+00
 1.02573333e+02 -1.17536000e+02  4.00000000e+00  1.00000000e+00
 1.11373039e+02 -1.09233906e+02  4.00000000e+00  1.00000000e+00
 1.19502933e+02 -1.00274867e+02  4.00000000e+00  1.00000000e+00
 1.26914123e+02 -9.07127631e+01  4.00000000e+00  1.00000000e+00
 1.33562036e+02 -8.06051019e+01  4.00000000e+00  1.00000000e+00
 1.39406692e+02 -7.00126721e+01  4.00000000e+00  1.00000000e+00
 1.44412939e+02 -5.89991779e+01  4.00000000e+00  1.00000000e+00
 1.48550670e+02 -4.76308556e+01  4.00000000e+00  1.00000000e+00
 1.51795000e+02 -3.59760758e+01  4.00000000e+00  1.00000000e+00
 1.54126417e+02 -2.41049317e+01  4.00000000e+00  1.00000000e+00
 1.55530899e+02 -1.20888176e+01  4.00000000e+00  1.00000000e+00
 1.68000000e+02  0.00000000e+00  4.00000000e+00  1.00000000e+00
 1.67562063e+02  1.21225030e+01  4.00000000e+00  1.00000000e+00
 1.66250535e+02  2.41818048e+01  4.00000000e+00  1.00000000e+00
 1.64072253e+02  3.61150340e+01  4.00000000e+00  1.00000000e+00
 1.61038575e+02  4.78599760e+01  4.00000000e+00  1.00000000e+00
 1.57165316e+02  5.93553983e+01  4.00000000e+00  1.00000000e+00
 1.52472671e+02  7.05413691e+01  4.00000000e+00  1.00000000e+00
 1.46985103e+02  8.13595698e+01  4.00000000e+00  1.00000000e+00
 1.40731223e+02  9.17535994e+01  4.00000000e+00  1.00000000e+00
 1.33743635e+02  1.01669268e+02  4.00000000e+00  1.00000000e+00
 1.26058770e+02  1.11054880e+02  4.00000000e+00  1.00000000e+00
 1.17716693e+02  1.19861504e+02  4.00000000e+00  1.00000000e+00
 1.08760896e+02  1.28043225e+02  4.00000000e+00  1.00000000e+00
 9.92380696e+01  1.35557388e+02  4.00000000e+00  1.00000000e+00
 8.91978620e+01  1.42364818e+02  4.00000000e+00  1.00000000e+00
 7.86926180e+01  1.48430023e+02  4.00000000e+00  1.00000000e+00
 6.77771072e+01  1.53721383e+02  4.00000000e+00  1.00000000e+00
 5.65082379e+01  1.58211311e+02  4.00000000e+00  1.00000000e+00
 4.49447609e+01  1.61876399e+02  4.00000000e+00  1.00000000e+00
 3.31469626e+01  1.64697538e+02  4.00000000e+00  1.00000000e+00
 2.11763515e+01  1.66660020e+02  4.00000000e+00  1.00000000e+00
 9.09533664e+00  1.67753614e+02  4.00000000e+00  1.00000000e+00
-3.03309707e+00  1.67972618e+02  4.00000000e+00  1.00000000e+00
-1.51457176e+01  1.67315891e+02  4.00000000e+00  1.00000000e+00
-2.71793754e+01  1.65786856e+02  4.00000000e+00  1.00000000e+00
-3.90713325e+01  1.63393485e+02  4.00000000e+00  1.00000000e+00
-5.07595898e+01  1.60148256e+02  4.00000000e+00  1.00000000e+00
-6.21832101e+01  1.56068089e+02  4.00000000e+00  1.00000000e+00
-7.32826359e+01  1.51174255e+02  4.00000000e+00  1.00000000e+00
-8.40000000e+01  1.45492268e+02  4.00000000e+00  1.00000000e+00
-9.42794270e+01  1.39051752e+02  4.00000000e+00  1.00000000e+00
-1.04067325e+02  1.31886284e+02  4.00000000e+00  1.00000000e+00
-1.13312664e+02  1.24033222e+02  4.00000000e+00  1.00000000e+00
-1.21967243e+02  1.15533509e+02  4.00000000e+00  1.00000000e+00
-1.29985941e+02  1.06431457e+02  4.00000000e+00  1.00000000e+00
-1.37326953e+02  9.67745215e+01  4.00000000e+00  1.00000000e+00
-1.43952006e+02  8.66130480e+01  4.00000000e+00  1.00000000e+00
-1.49826559e+02  7.60000142e+01  4.00000000e+00  1.00000000e+00
-1.54919987e+02  6.49907515e+01  4.00000000e+00  1.00000000e+00
-1.59205733e+02  5.36426571e+01  4.00000000e+00  1.00000000e+00
-1.62661454e+02  4.20148947e+01  4.00000000e+00  1.00000000e+00
-1.65269134e+02  3.01680861e+01  4.00000000e+00  1.00000000e+00
-1.67015177e+02  1.81639951e+01  4.00000000e+00  1.00000000e+00
-1.67890480e+02  6.06520542e+00  4.00000000e+00  1.00000000e+00
-1.67890480e+02 -6.06520542e+00  4.00000000e+00  1.00000000e+00
-1.67015177e+02 -1.81639951e+01  4.00000000e+00  1.00000000e+00
-1.65269134e+02 -3.01680861e+01  4.00000000e+00  1.00000000e+00
-1.62661454e+02 -4.20148947e+01  4.00000000e+00  1.00000000e+00
-1.59205733e+02 -5.36426571e+01  4.00000000e+00  1.00000000e+00
-1.54919987e+02 -6.49907515e+01  4.00000000e+00  1.00000000e+00
-1.49826559e+02 -7.60000142e+01  4.00000000e+00  1.00000000e+00
-1.43952006e+02 -8.66130480e+01  4.00000000e+00  1.00000000e+00
-1.37326953e+02 -9.67745215e+01  4.00000000e+00  1.00000000e+00
-1.29985941e+02 -1.06431457e+02  4.00000000e+00  1.00000000e+00
-1.21967243e+02 -1.15533509e+02  4.00000000e+00  1.00000000e+00
-1.13312664e+02 -1.24033222e+02  4.00000000e+00  1.00000000e+00
-1.04067325e+02 -1.31886284e+02  4.00000000e+00  1.00000000e+00
-9.42794270e+01 -1.39051752e+02  4.00000000e+00  1.00000000e+00
-8.40000000e+01 -1.45492268e+02  4.00000000e+00  1.00000000e+00
-7.32826359e+01 -1.51174255e+02  4.00000000e+00  1.00000000e+00
-6.21832101e+01 -1.56068089e+02  4.00000000e+00  1.00000000e+00
-5.07595898e+01 -1.60148256e+02  4.00000000e+00  1.00000000e+00
-3.90713325e+01 -1.63393485e+02  4.00000000e+00  1.00000000e+00
-2.71793754e+01 -1.65786856e+02  4.00000000e+00  1.00000000e+00
-1.51457176e+01 -1.67315891e+02  4.00000000e+00  1.00000000e+00
-3.03309707e+00 -1.67972618e+02  4.00000000e+00  1.00000000e+00
 9.09533664e+00 -1.67753614e+02  4.00000000e+00  1.00000000e+00
 2.11763515e+01 -1.66660020e+02  4.00000000e+00  1.00000000e+00
 3.31469626e+01 -1.64697538e+02  4.00000000e+00  1.00000000e+00
 4.49447609e+01 -1.61876399e+02  4.00000000e+00  1.00000000e+00
 5.65082379e+01 -1.58211311e+02  4.00000000e+00  1.00000000e+00
 6.77771072e+01 -1.53721383e+02  4.00000000e+00  1.00000000e+00
 7.86926180e+01 -1.48430023e+02  4.00000000e+00  1.00000000e+00
 8.91978620e+01 -1.42364818e+02  4.00000000e+00  1.00000000e+00
 9.92380696e+01 -1.35557388e+02  4.00000000e+00  1.00000000e+00
 1.08760896e+02 -1.28043225e+02  4.00000000e+00  1.00000000e+00
 1.17716693e+02 -1.19861504e+02  4.00000000e+00  1.00000000e+00
 1.26058770e+02 -1.11054880e+02  4.00000000e+00  1.00000000e+00
 1.33743635e+02 -1.01669268e+02  4.00000000e+00  1.00000000e+00
 1.40731223e+02 -9.17535994e+01  4.00000000e+00  1.00000000e+00
 1.46985103e+02 -8.13595698e+01  4.00000000e+00  1.00000000e+00
 1.52472671e+02 -7.05413691e+01  4.00000000e+00  1.00000000e+00
 1.57165316e+02 -5.93553983e+01  4.00000000e+00  1.00000000e+00
 1.61038575e+02 -4.78599760e+01  4.00000000e+00  1.00000000e+00
 1.64072253e+02 -3.61150340e+01  4.00000000e+00  1.00000000e+00
 1.66250535e+02 -2.41818048e+01  4.00000000e+00  1.00000000e+00
 1.67562063e+02 -1.21225030e+01  4.00000000e+00  1.00000000e+00
 1.80000000e+02  0.00000000e+00  4.00000000e+00  1.00000000e+00
 1.79598038e+02  1.20226741e+01  4.00000000e+00  1.00000000e+00
 1.78393948e+02  2.39916520e+01  4.00000000e+00  1.00000000e+00
 1.76393107e+02  3.58534773e+01  4.00000000e+00  1.00000000e+00
 1.73604452e+02  4.75551723e+01  4.00000000e+00  1.00000000e+00
 1.70040436e+02  5.90444744e+01  4.00000000e+00  1.00000000e+00
 1.65716980e+02  7.02700695e+01  4.00000000e+00  1.00000000e+00
 1.60653390e+02  8.11818215e+01  4.00000000e+00  1.00000000e+00
 1.54872284e+02  9.17309957e+01  4.00000000e+00  1.00000000e+00
 1.48399481e+02  1.01870477e+02  4.00000000e+00  1.00000000e+00
 1.41263889e+02  1.11554980e+02  4.00000000e+00  1.00000000e+00
 1.33497379e+02  1.20741251e+02  4.00000000e+00  1.00000000e+00
 1.25134637e+02  1.29388263e+02  4.00000000e+00  1.00000000e+00
 1.16213013e+02  1.37457395e+02  4.00000000e+00  1.00000000e+00
 1.06772354e+02  1.44912610e+02  4.00000000e+00  1.00000000e+00
 9.68548236e+01  1.51720609e+02  4.00000000e+00  1.00000000e+00
 8.65047159e+01  1.57850987e+02  4.00000000e+00  1.00000000e+00
 7.57682572e+01  1.63276364e+02  4.00000000e+00  1.00000000e+00
 6.46933991e+01  1.67972510e+02  4.00000000e+00  1.00000000e+00
 5.33296046e+01  1.71918449e+02  4.00000000e+00  1.00000000e+00
 4.17276270e+01  1.75096559e+02  4.00000000e+00  1.00000000e+00
 2.99392838e+01  1.77492646e+02  4.00000000e+00  1.00000000e+00
 1.80172245e+01  1.79096007e+02  4.00000000e+00  1.00000000e+00
 6.01469586e+00  1.79899481e+02  4.00000000e+00  1.00000000e+00
-6.01469586e+00  1.79899481e+02  4.00000000e+00  1.00000000e+00
-1.80172245e+01  1.79096007e+02  4.00000000e+00  1.00000000e+00
-2.99392838e+01  1.77492646e+02  4.00000000e+00  1.00000000e+00
-4.17276270e+01  1.75096559e+02  4.00000000e+00  1.00000000e+00
-5.33296046e+01  1.71918449e+02  4.00000000e+00  1.00000000e+00
-6.46933991e+01  1.67972510e+02  4.00000000e+00  1.00000000e+00
-7.57682572e+01  1.63276364e+02  4.00000000e+00  1.00000000e+00
-8.65047159e+01  1.57850987e+02  4.00000000e+00  1.00000000e+00
-9.68548236e+01  1.51720609e+02  4.00000000e+00  1.00000000e+00
-1.06772354e+02  1.44912610e+02  4.00000000e+00  1.00000000e+00
-1.16213013e+02  1.37457395e+02  4.00000000e+00  1.00000000e+00
-1.25134637e+02  1.29388263e+02  4.00000000e+00  1.00000000e+00
-1.33497379e+02  1.20741251e+02  4.00000000e+00  1.00000000e+00
-1.41263889e+02  1.11554980e+02  4.00000000e+00  1.00000000e+00
-1.48399481e+02  1.01870477e+02  4.00000000e+00  1.00000000e+00
-1.54872284e+02  9.17309957e+01  4.00000000e+00  1.00000000e+00
-1.60653390e+02  8.11818215e+01  4.00000000e+00  1.00000000e+00
-1.65716980e+02  7.02700695e+01  4.00000000e+00  1.00000000e+00
-1.70040436e+02  5.90444744e+01  4.00000000e+00  1.00000000e+00
-1.73604452e+02  4.75551723e+01  4.00000000e+00  1.00000000e+00
-1.76393107e+02  3.58534773e+01  4.00000000e+00  1.00000000e+00
-1.78393948e+02  2.39916520e+01  4.00000000e+00  1.00000000e+00
-1.79598038e+02  1.20226741e+01  4.00000000e+00  1.00000000e+00
-1.80000000e+02  2.20436424e-14  4.00000000e+00  1.00000000e+00
-1.79598038e+02 -1.20226741e+01  4.00000000e+00  1.00000000e+00
-1.78393948e+02 -2.39916520e+01  4.00000000e+00  1.00000000e+00
-1.76393107e+02 -3.58534773e+01  4.00000000e+00  1.00000000e+00
